num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2720400  1.36020000001317E+000  6.00500624525545E-006  3.03087259412920E-002 -1.33573441145462E-004 -1.02560021722254E-004 -7.76844850390765E-004  9.18260218874448E-004 -1.15341953615921E-003 -1.98758754610523E-005 -1.18117683379187E-004 -4.44263021940827E-005  2.17653957494563E-004 -1.10436757841838E-003  2.61024760201589E-005  1.61604705901351E-004 -9.99894458629019E-005
         2720500  1.36025000001318E+000  7.88623972589140E-006  3.03279822361346E-002 -1.35664597077424E-004 -1.04469622724759E-004 -7.74581013095242E-004  9.22517443489195E-004 -1.15414181943049E-003 -1.97775046603482E-005 -1.17182658232456E-004 -4.41214599567665E-005  2.15438777725337E-004 -1.10638164188926E-003  2.35691292004907E-005  1.60635608423090E-004 -1.01246423267124E-004
         2720600  1.36030000001319E+000  1.01073420854192E-005  3.03472023888597E-002 -1.37520979064780E-004 -1.06284818992370E-004 -7.72359654035553E-004  9.26481413456519E-004 -1.15468931957184E-003 -1.96225950104882E-005 -1.16191882351937E-004 -4.37558811176013E-005  2.13127455145502E-004 -1.10814885788502E-003  2.10964712471599E-005  1.59547411603583E-004 -1.02600242726351E-004
         2720700  1.36035000001320E+000  1.26972514074207E-005  3.03663034703488E-002 -1.39123556910000E-004 -1.08030816883684E-004 -7.70216915513974E-004  9.30161254248743E-004 -1.15510234333577E-003 -1.94351892059695E-005 -1.15165125364371E-004 -4.33527257654975E-005  2.10740876160747E-004 -1.10963356776187E-003  1.87062284305274E-005  1.58338725138272E-004 -1.04042504310968E-004
         2720800  1.36040000001320E+000  1.56799282511765E-005  3.03852163663787E-002 -1.40446959867017E-004 -1.09725882272274E-004 -7.68177472051632E-004  9.33562531171716E-004 -1.15543064917006E-003 -1.92308992005848E-005 -1.14118838479704E-004 -4.29336728677200E-005  2.08298382549176E-004 -1.11080820931382E-003  1.64189216713134E-005  1.57009847857904E-004 -1.05563035936303E-004
         2720900  1.36045000001321E+000  1.90662192997025E-005  3.04038858457616E-002 -1.41464990721433E-004 -1.11383307844756E-004 -7.66253054873452E-004  9.36689634029540E-004 -1.15572515881473E-003 -1.90153194563425E-005 -1.13067161546732E-004 -4.25165775256849E-005  2.05815668222506E-004 -1.11165515118557E-003  1.42513418298650E-005  1.55562764019128E-004 -1.07149356600973E-004
         2721000  1.36050000001322E+000  2.28474061002558E-005  3.04222668038161E-002 -1.42159118294720E-004 -1.13016563105987E-004 -7.64443163871943E-004  9.39548362289933E-004 -1.15602780843226E-003 -1.87861996834690E-005 -1.12023057480242E-004 -4.21126191333753E-005  2.03302335086877E-004 -1.11217040983554E-003  1.22146012912785E-005  1.54001278640140E-004 -1.08786984280411E-004
         2721100  1.36055000001322E+000  2.69937977904760E-005  3.04403191422712E-002 -1.42526993478829E-004 -1.14644168753789E-004 -7.62736693847934E-004  9.42150170100098E-004 -1.15636457690206E-003 -1.85383087402110E-005 -1.10999021879028E-004 -4.17242685450272E-005  2.00761871204947E-004 -1.11236726211756E-003  1.03119784090704E-005  1.52331313025575E-004 -1.10459975860154E-004
         2721200  1.36060000001323E+000  3.14591457292021E-005  3.04580045061230E-002 -1.42586071252102E-004 -1.16290676248088E-004 -7.61114344253265E-004  9.44516561869180E-004 -1.15674319370015E-003 -1.82683236171011E-005 -1.10007525471005E-004 -4.13453427829912E-005  1.98195445370871E-004 -1.11227568554830E-003  8.53796700411210E-006  1.50561010882480E-004 -1.12151472651579E-004
         2721300  1.36065000001324E+000  3.61894749052038E-005  3.04752854148330E-002 -1.42371697735045E-004 -1.17983033629229E-004 -7.59555820584210E-004  9.46679466229355E-004 -1.15715495769988E-003 -1.79766163685702E-005 -1.09061125442459E-004 -4.09637162805582E-005  1.95607429518810E-004 -1.11193684505761E-003  6.87960344062883E-006  1.48701194548795E-004 -1.13844749887423E-004
         2721400  1.36070000001324E+000  4.11351848028895E-005  3.04921260574174E-002 -1.41931774222999E-004 -1.19745517635454E-004 -7.58050848380492E-004  9.48676431987290E-004 -1.15758165653678E-003 -1.76655541964737E-005 -1.08171820950923E-004 -4.05665601984683E-005  1.93009739699693E-004 -1.11139506112465E-003  5.31850547213610E-006  1.46766138812971E-004 -1.15524781882931E-004
         2721500  1.36075000001325E+000  4.62610393152956E-005  3.05084943555251E-002 -1.41317710124617E-004 -1.21596807024154E-004 -7.56604414999256E-004  9.50545038009640E-004 -1.15800498663554E-003 -1.73368058332553E-005 -1.07349900999047E-004 -4.01456876451595E-005  1.90422812783048E-004 -1.11069040466650E-003  3.83301172574398E-006  1.44772972971890E-004 -1.17179445749812E-004
         2721600  1.36080000001326E+000  5.15467083651765E-005  3.05243644704528E-002 -1.40572641334057E-004 -1.23549662256041E-004 -7.55232484126184E-004  9.52319558098457E-004 -1.15841288408990E-003 -1.69895903127981E-005 -1.06603082704307E-004 -3.96998431839745E-005  1.87872506787142E-004 -1.10985443481417E-003  2.40186529707117E-006  1.42739387949334E-004 -1.18800004251026E-004
         2721700  1.36085000001327E+000  5.69794964484020E-005  3.05397186695223E-002 -1.39722536080887E-004 -1.25611531058798E-004 -7.53955228503190E-004  9.54027507421037E-004 -1.15880241130670E-003 -1.66198750125308E-005 -1.05936021018686E-004 -3.92339996864904E-005  1.85384928418179E-004 -1.10890924350080E-003  1.00870309015423E-006  1.40681452303035E-004 -1.20381482823263E-004
         2721800  1.36090000001327E+000  6.25470010854120E-005  3.05545476142932E-002 -1.38774641662931E-004 -1.27785207537189E-004 -7.52791666384901E-004  9.55685963201862E-004 -1.15918044870984E-003 -1.62201348969577E-005 -1.05349780720147E-004 -3.87574919045817E-005  1.82982099044039E-004 -1.10786861925916E-003 -3.55892705533819E-007  1.38612261109761E-004 -1.21923054038387E-004
         2721900  1.36095000001328E+000  6.82321381834241E-005  3.05688486374142E-002 -1.37721572451579E-004 -1.30069637648789E-004 -7.51754343495661E-004  9.57301751200425E-004 -1.15955981740868E-003 -1.57794192072061E-005 -1.04841464888441E-004 -3.82815161484289E-005  1.80679673493563E-004 -1.10674073235345E-003 -1.69547224713638E-006  1.36540906673418E-004 -1.23427642997722E-004
         2722000  1.36100000001329E+000  7.40087329876918E-005  3.05826229176633E-002 -1.36547706754600E-004 -1.32460958517707E-004 -7.50846253636051E-004  9.58875884976033E-004 -1.15995232692995E-003 -1.52833163677903E-005 -1.04404536639638E-004 -3.78163576826259E-005  1.78486232493107E-004 -1.10553185847447E-003 -3.00982118101913E-006  1.34472252244991E-004 -1.24900412511450E-004
         2722100  1.36105000001329E+000  7.98391512488962E-005  3.05958734447152E-002 -1.35237080122292E-004 -1.34953939753182E-004 -7.50062242790696E-004  9.60409004476556E-004 -1.16036514156388E-003 -1.47142586304591E-005 -1.04029900275319E-004 -3.73694802512666E-005  1.76403589499470E-004 -1.10424982456018E-003 -4.29729917106792E-006  1.32408231974561E-004 -1.26346618712705E-004
         2722200  1.36110000001330E+000  8.56768425677190E-005  3.06086047844825E-002 -1.33781479762324E-004 -1.37543529218789E-004 -7.49392101462207E-004  9.61906404892828E-004 -1.16080109706196E-003 -1.40533262891810E-005 -1.03707453958159E-004 -3.69448460276094E-005  1.74427944169364E-004 -1.10290560554948E-003 -5.55742667868104E-006  1.30350298350292E-004 -1.27769556907986E-004
         2722300  1.36115000001331E+000  9.14728241945879E-005  3.06208235763846E-002 -1.32186154939089E-004 -1.40225749028588E-004 -7.48823477151307E-004  9.63381668287207E-004 -1.16125819435949E-003 -1.32832402112931E-005 -1.03427662462398E-004 -3.65431457185208E-005  1.72551491673045E-004 -1.10151290163198E-003 -6.79253054859890E-006  1.28302219960680E-004 -1.29169387155716E-004
         2722400  1.36120000001331E+000  9.71836315880836E-005  3.06325382867523E-002 -1.30471608547879E-004 -1.42998102788887E-004 -7.48345989600497E-004  9.64856186232705E-004 -1.16172865058945E-003 -1.23908684413968E-005 -1.03182345334239E-004 -3.61631769612069E-005  1.70764344159437E-004 -1.10008624250035E-003 -8.00765147581034E-006  1.26271767811703E-004 -1.30543221316276E-004
         2722500  1.36125000001332E+000  1.02778402182916E-004  3.06437582878484E-002 -1.28670549019327E-004 -1.45860200631356E-004 -7.47954749286895E-004  9.66354263291852E-004 -1.16220127743783E-003 -1.13685525038196E-005 -1.02964254694678E-004 -3.58035228590039E-005  1.69056649766768E-004 -1.09863744746683E-003 -9.20912655544322E-006  1.24269317446873E-004 -1.31885841146241E-004
         2722600  1.36130000001333E+000  1.08241202356629E-004  3.06544923303428E-002 -1.26821713573179E-004 -1.48814135151648E-004 -7.47649481840731E-004  9.67898499922760E-004 -1.16266463407249E-003 -1.02148335215739E-005 -1.02766368901116E-004 -3.54620333939949E-005  1.67420102782320E-004 -1.09717227807385E-003 -1.04026424113727E-005  1.22304531682924E-004 -1.33190309135204E-004
         2722700  1.36135000001334E+000  1.13567853111582E-004  3.06647461012391E-002 -1.24966272594701E-004 -1.51863341000509E-004 -7.47431284572398E-004  9.69509584537227E-004 -1.16310611466743E-003 -8.93491122174488E-006 -1.02582023327422E-004 -3.51333885376763E-005  1.65848903516287E-004 -1.09569100500885E-003 -1.15921347099416E-005  1.20385494070645E-004 -1.34448726120520E-004
         2722800  1.36140000001334E+000  1.18762857119825E-004  3.06745211653004E-002 -1.23148761640332E-004 -1.55009796975725E-004 -7.47301820740247E-004  9.71208676442470E-004 -1.16350950553336E-003 -7.54050160228593E-006 -1.02405497154952E-004 -3.48085741810759E-005  1.64341217176012E-004 -1.09419191193536E-003 -1.27804384755979E-005  1.18521129461304E-004 -1.35653500214742E-004
         2722900  1.36145000001335E+000  1.23839863780274E-004  3.06838180317479E-002 -1.21417194775793E-004 -1.58251090245734E-004 -7.47264178200843E-004  9.73018178789801E-004 -1.16385563398796E-003 -6.04881267368364E-006 -1.02232132503541E-004 -3.44773944171378E-005  1.62900223724431E-004 -1.09267280620038E-003 -1.39707470894293E-005  1.16722880297344E-004 -1.36798538836552E-004
         2723000  1.36150000001336E+000  1.28821768625234E-004  3.06926409698342E-002 -1.19818576173972E-004 -1.61579148645695E-004 -7.47322073268198E-004  9.74959697425831E-004 -1.16412447261887E-003 -4.48076474074778E-006 -1.02058179343198E-004 -3.41310138595734E-005  1.61532618717593E-004 -1.09113008354984E-003 -1.51677912744122E-005  1.15003706926830E-004 -1.37879626297143E-004
         2723100  1.36155000001336E+000  1.33736806955102E-004  3.07009996961690E-002 -1.18392367166624E-004 -1.64981033834736E-004 -7.47478322805594E-004  9.77050969274411E-004 -1.16429602843374E-003 -2.85900078990659E-006 -1.01881156833841E-004 -3.37628449677891E-005  1.60245191730779E-004 -1.08955901126189E-003 -1.63785534103259E-005  1.13376545062926E-004 -1.38894158197480E-004
         2723200  1.36160000001337E+000  1.38612527458348E-004  3.07089073832888E-002 -1.17165942025733E-004 -1.68440227890922E-004 -7.47735102565562E-004  9.79304302448072E-004 -1.16435183438563E-003 -1.20617953348817E-006 -1.01700857674501E-004 -3.33685678940412E-005  1.59042046556711E-004 -1.08795585794734E-003 -1.76115694817786E-005  1.11853697076456E-004 -1.39841019370140E-004
         2723300  1.36165000001338E+000  1.43471416032017E-004  3.07163782520240E-002 -1.16153775211098E-004 -1.71936610004122E-004 -7.48095021469077E-004  9.81727320007218E-004 -1.16427885509936E-003  4.57261038407998E-007 -1.01520197562636E-004 -3.29455132965108E-005  1.57923042055197E-004 -1.08631917111670E-003 -1.88738446307276E-005  1.10446390162379E-004 -1.40721028708900E-004
         2723400  1.36170000001338E+000  1.48330416756965E-004  3.07234265013243E-002 -1.15359817982536E-004 -1.75445863929915E-004 -7.48560285380839E-004  9.84324812009377E-004 -1.16407345748066E-003  2.11684912344005E-006 -1.01344880768662E-004 -3.24910649848357E-005  1.56882733747649E-004 -1.08464896435385E-003 -2.01671775594248E-005  1.09163504369092E-004 -1.41537451844693E-004
         2723500  1.36175000001339E+000  1.53204258672495E-004  3.07300656892094E-002 -1.14780492221590E-004 -1.78940402032487E-004 -7.49130356951187E-004  9.87101050665279E-004 -1.16374195218574E-003  3.76731815358597E-006 -1.01181659665684E-004 -3.20007324178697E-005  1.55910854496808E-004 -1.08294477693409E-003 -2.14866903489044E-005  1.08009279050133E-004 -1.42295616436395E-004
         2723600  1.36180000001340E+000  1.58108930695462E-004  3.07363075796313E-002 -1.14406039321553E-004 -1.82391413058975E-004 -7.49801233455660E-004  9.90061728174758E-004 -1.16329793608789E-003  5.41212826070475E-006 -1.01036123885088E-004 -3.14670556376644E-005  1.54995528116819E-004 -1.08120425498629E-003 -2.28215707342037E-005  1.06981001639830E-004 -1.43001267325535E-004
         2723700  1.36185000001341E+000  1.63060978556015E-004  3.07421608118376E-002 -1.14221970107939E-004 -1.85770273506491E-004 -7.50567199566231E-004  9.93212497878048E-004 -1.16275983296188E-003  7.05973137904001E-006 -1.00911306795313E-004 -3.08802333243888E-005  1.54127699702821E-004 -1.07942429677542E-003 -2.41568626268715E-005  1.06068609974365E-004 -1.43658473435500E-004
         2723800  1.36190000001341E+000  1.68073348365957E-004  3.07476312547607E-002 -1.14213365386005E-004 -1.89050069233768E-004 -7.51422644088604E-004  9.96552932142237E-004 -1.16214998402322E-003  8.71971456136706E-006 -1.00807703458035E-004 -3.02306767897638E-005  1.53303950038288E-004 -1.07760452386792E-003 -2.54766096730693E-005  1.05256477862633E-004 -1.44268472804463E-004
         2723900  1.36195000001342E+000  1.73151370041754E-004  3.07527255687687E-002 -1.14369289086703E-004 -1.92209552810003E-004 -7.52362479238571E-004  1.00007035677150E-003 -1.16149280406096E-003  1.04001026045606E-005 -1.00724422824285E-004 -2.95116723893310E-005  1.52526048142153E-004 -1.07574900602044E-003 -2.67680794349841E-005  1.04524938291551E-004 -1.44830296667101E-004
         2724000  1.36200000001343E+000  1.78289254207938E-004  3.07574553625289E-002 -1.14681980010493E-004 -1.95239600859471E-004 -7.53382547719173E-004  1.00373875716911E-003 -1.16081042439167E-003  1.21047740757733E-005 -1.00660754473140E-004 -2.87192438182742E-005  1.51797821923466E-004 -1.07386413974437E-003 -2.80248931452598E-005  1.03850268845680E-004 -1.45343050710176E-004
         2724100  1.36205000001343E+000  1.83466164697667E-004  3.07618364645591E-002 -1.15141159706017E-004 -1.98148818671732E-004 -7.54480702943846E-004  1.00752278093595E-003 -1.16011871364362E-003  1.38301178265178E-005 -1.00617268254828E-004 -2.78491757617098E-005  1.51121906982197E-004 -1.07195630792531E-003 -2.92471428643677E-005  1.03205421860854E-004 -1.45808983658802E-004
         2724200  1.36210000001344E+000  1.88644600797686E-004  3.07658827232811E-002 -1.15729148699322E-004 -2.00963676534417E-004 -7.55656175792255E-004  1.01138352607844E-003 -1.15942691654627E-003  1.55621606874154E-005 -1.00595701704551E-004 -2.68943244278670E-005  1.50498239830637E-004 -1.07003223919885E-003 -3.04381524471423E-005  1.02563497534020E-004 -1.46235928890927E-004
         2724300  1.36215000001345E+000  1.93775916494622E-004  3.07696005126892E-002 -1.16420600378011E-004 -2.03721645619536E-004 -7.56905810396845E-004  1.01528328114184E-003 -1.15873907305864E-003  1.72774820455240E-005 -1.00597612184562E-004 -2.58443473374900E-005  1.49923887551994E-004 -1.06810002718459E-003 -3.15993913433833E-005  1.01902523305493E-004 -1.46637625502851E-004
         2724400  1.36220000001345E+000  1.98813855292371E-004  3.07729882549909E-002 -1.17185344114334E-004 -2.06461447584021E-004 -7.58220890705702E-004  1.01918724608021E-003 -1.15805314834800E-003  1.89493089012789E-005 -1.00622760908706E-004 -2.46877412038741E-005  1.49394424067661E-004 -1.06616941498865E-003 -3.27268543739979E-005  1.01209088630690E-004 -1.47031220484422E-004
         2724500  1.36225000001346E+000  2.03729067195289E-004  3.07760387280307E-002 -1.17990971638097E-004 -2.09215586002874E-004 -7.59589273378206E-004  1.02306175268456E-003 -1.15735856094436E-003  2.05548592830040E-005 -1.00668664908665E-004 -2.34156443913163E-005  1.48908080368018E-004 -1.06425319965591E-003 -3.38113455791622E-005  1.00480058438689E-004 -1.47432537882179E-004
         2724600  1.36230000001347E+000  2.08513505809466E-004  3.07787412563771E-002 -1.18805347900853E-004 -2.12005785016665E-004 -7.61001244750299E-004  1.02687098748888E-003 -1.15663685068061E-003  2.20792307592601E-005 -1.00732284936619E-004 -2.20261852037803E-005  1.48470272999343E-004 -1.06236975304449E-003 -3.48420620574202E-005  9.97226054268804E-005 -1.47850925331005E-004
         2724700  1.36235000001348E+000  2.13171280960166E-004  3.07810845672683E-002 -1.19602179912902E-004 -2.14840232269690E-004 -7.62452977337201E-004  1.03057584200223E-003 -1.15586686690454E-003  2.35157623683983E-005 -1.00813085160274E-004 -2.05268646687943E-005  1.48093257674660E-004 -1.06054321555199E-003 -3.58116681293869E-005  9.89524625003063E-005 -1.48286165338596E-004
         2724800  1.36240000001348E+000  2.17705732025567E-004  3.07830609880222E-002 -1.20367930045982E-004 -2.17714185039864E-004 -7.63944964504141E-004  1.03413884709848E-003 -1.15502986767775E-003  2.48648618042640E-005 -1.00914935059466E-004 -1.89330834803552E-005  1.47790303021751E-004 -1.05879895462625E-003 -3.67208344940683E-005  9.81907769142422E-005 -1.48728694761992E-004
         2724900  1.36245000001349E+000  2.22112148666473E-004  3.07846678222150E-002 -1.21102655888250E-004 -2.20615580711552E-004 -7.65478815023508E-004  1.03753477617759E-003 -1.15411039955218E-003  2.61307099203700E-005 -1.01045220988844E-004 -1.72636298947539E-005  1.47569615419430E-004 -1.05715718984290E-003 -3.75796395451843E-005  9.74610230130917E-005 -1.49162298404505E-004
         2725000  1.36250000001350E+000  2.26375136994403E-004  3.07859017337647E-002 -1.21814101586180E-004 -2.23532624751568E-004 -7.67056573984008E-004  1.04075935232405E-003 -1.15309606465096E-003  2.73146152994742E-005 -1.01212035715142E-004 -1.55357733719560E-005  1.47431861295059E-004 -1.05563033577698E-003 -3.84045226154422E-005  9.67865530996857E-005 -1.49568142368190E-004
         2725100  1.36255000001350E+000  2.30471017037198E-004  3.07867514391938E-002 -1.22511802391822E-004 -2.26458075989196E-004 -7.68682274234164E-004  1.04382781505524E-003 -1.15198174975502E-003  2.84090668131349E-005 -1.01421611672048E-004 -1.37626397047668E-005  1.47371089762460E-004 -1.05422458969522E-003 -3.92114735004168E-005  9.61881259729053E-005 -1.49929619200624E-004
         2725200  1.36260000001351E+000  2.34379541750470E-004  3.07872000143924E-002 -1.23201381963050E-004 -2.29389011871026E-004 -7.70362535327932E-004  1.04676238629408E-003 -1.15077795990255E-003  2.93988652089563E-005 -1.01677082738767E-004 -1.19540069675631E-005  1.47377325408675E-004 -1.05294046051394E-003 -4.00072732854874E-005  9.56798974718679E-005 -1.50237375418577E-004
         2725300  1.36265000001352E+000  2.38098014088428E-004  3.07872383954360E-002 -1.23874304686569E-004 -2.32324789111849E-004 -7.72102672986826E-004  1.04957595221636E-003 -1.14951638738847E-003  3.02703284225811E-005 -1.01978081689980E-004 -1.01186497680444E-005  1.47438420929579E-004 -1.05177048447778E-003 -4.07827924085843E-005  9.52634299632673E-005 -1.50492991147156E-004
         2725400  1.36270000001352E+000  2.41642608056450E-004  3.07868770229226E-002 -1.24499769987283E-004 -2.35265587557682E-004 -7.73896836829509E-004  1.05226199143350E-003 -1.14824470024661E-003  3.10232443674528E-005 -1.02321147311450E-004 -8.26483426765115E-006  1.47539977972314E-004 -1.05070071811103E-003 -4.15153089188165E-005  9.49230047914119E-005 -1.50709500039423E-004
         2725500  1.36275000001353E+000  2.45036724914146E-004  3.07861446778070E-002 -1.25033346363762E-004 -2.38211716638179E-004 -7.75718463654605E-004  1.05479617206755E-003 -1.14700809244262E-003  3.16777192518559E-005 -1.02701755740990E-004 -6.39764717821194E-006  1.47665748414387E-004 -1.04971932149218E-003 -4.21837466643163E-005  9.46273727969987E-005 -1.50908482530935E-004
         2725600  1.36280000001354E+000  2.48302691881809E-004  3.07850799496600E-002 -1.25440220115392E-004 -2.41161894827136E-004 -7.77522492537294E-004  1.05714543867755E-003 -1.14582697352050E-003  3.22701867310860E-005 -1.03117321518695E-004 -4.51538227378495E-006  1.47800330695465E-004 -1.04882354528859E-003 -4.27889839575098E-005  9.43392854711318E-005 -1.51115683793510E-004
         2725700  1.36285000001355E+000  2.51463449387001E-004  3.07837265897637E-002 -1.25711925156757E-004 -2.44108761182131E-004 -7.79259653252620E-004  1.05927533133485E-003 -1.14468725686592E-003  3.28400566621385E-005 -1.03568224619061E-004 -2.60859827006673E-006  1.47930331999162E-004 -1.04801780386517E-003 -4.33637810696387E-005  9.40277340993342E-005 -1.51357322881020E-004
         2725800  1.36290000001355E+000  2.54544081498701E-004  3.07821336149746E-002 -1.25864525339644E-004 -2.47033620405732E-004 -7.80889446093352E-004  1.06115150535656E-003 -1.14354856059644E-003  3.34148594377537E-005 -1.04054857473598E-004 -6.63271936341055E-007  1.48041202278822E-004 -1.04730828149743E-003 -4.39651288799617E-005  9.36757920728537E-005 -1.51657286313991E-004
         2725900  1.36295000001356E+000  2.57567224435218E-004  3.07803543069904E-002 -1.25927397789923E-004 -2.49905186078015E-004 -7.82384452843342E-004  1.06273888856337E-003 -1.14236001523904E-003  3.40008263397927E-005 -1.04572549270322E-004  1.33430943428612E-006  1.48114711147151E-004 -1.04670042654506E-003 -4.46550993865431E-005  9.32811511560513E-005 -1.52034174234709E-004
         2726000  1.36300000001357E+000  2.60548741660342E-004  3.07784417229925E-002 -1.25935158881713E-004 -2.52684689819726E-004 -7.83731521500940E-004  1.06400331781161E-003 -1.14107413078798E-003  3.45815155667277E-005 -1.05108342662310E-004  3.39488874576611E-006  1.48132191391706E-004 -1.04619740932678E-003 -4.54810037841832E-005  9.28516604933321E-005 -1.52498147209719E-004
         2726100  1.36305000001357E+000  2.63499931250311E-004  3.07764419475922E-002 -1.25924367902766E-004 -2.55335518552617E-004 -7.84934279908212E-004  1.06491687781048E-003 -1.13965731570987E-003  3.51237278740644E-005 -1.05641752087096E-004  5.52688903917101E-006  1.48081461838202E-004 -1.04579740269017E-003 -4.64640294535248E-005  9.23998344697072E-005 -1.53048996065128E-004
         2726200  1.36310000001358E+000  2.66433778222367E-004  3.07743873842600E-002 -1.25929257557202E-004 -2.57832853280931E-004 -7.86014327752558E-004  1.06546511318193E-003 -1.13809587976629E-003  3.55868569049157E-005 -1.06148349254973E-004  7.73697479285146E-006  1.47962519121590E-004 -1.04549209596006E-003 -4.76002260698520E-005  9.19383991768137E-005 -1.53676724718468E-004
         2726300  1.36315000001359E+000  2.69367536888753E-004  3.07722934627545E-002 -1.25973712617207E-004 -2.60167940034857E-004 -7.87008670617949E-004  1.06565344628129E-003 -1.13639473505248E-003  3.59308176199217E-005 -1.06603799542315E-004  1.00273127960889E-005  1.47789189028831E-004 -1.04526784211153E-003 -4.88696364424962E-005  9.14767874009179E-005 -1.54364268529989E-004
         2726400  1.36320000001359E+000  2.72318024425320E-004  3.07701610655264E-002 -1.26064329579481E-004 -2.62344179250411E-004 -7.87963971742489E-004  1.06550888483229E-003 -1.13457016795724E-003  3.61213372332084E-005 -1.06987204597759E-004  1.23911078261204E-005  1.47585771638732E-004 -1.04510764775538E-003 -5.02455934681205E-005  9.10186142889795E-005 -1.55090808811049E-004
         2726500  1.36325000001360E+000  2.75294873859601E-004  3.07679829186661E-002 -1.26190122864083E-004 -2.64368500533564E-004 -7.88928357779559E-004  1.06507346216730E-003 -1.13264181501502E-003  3.61353423605159E-005 -1.07283972677117E-004  1.48108107925979E-005  1.47379819540667E-004 -1.04499311218085E-003 -5.16996475005312E-005  9.05613506941443E-005 -1.55834673805304E-004
         2726600  1.36330000001361E+000  2.78298983211421E-004  3.07657501721087E-002 -1.26326906681374E-004 -2.66245644634837E-004 -7.89942434506689E-004  1.06439075012255E-003 -1.13062777702793E-003  3.59674090416401E-005 -1.07488381256558E-004  1.72610310251657E-005  1.47194438396997E-004 -1.04490691461052E-003 -5.32024178917493E-005  9.00991364151838E-005 -1.56575957809736E-004
         2726700  1.36335000001361E+000  2.81326407001243E-004  3.07634573984601E-002 -1.26440387748095E-004 -2.67979364027283E-004 -7.91032785091574E-004  1.06349129442109E-003 -1.12854404082288E-003  3.56336742654355E-005 -1.07605111912635E-004  1.97140368632461E-005  1.47043211573378E-004 -1.04483494511730E-003 -5.47232522209762E-005  8.96274630496923E-005 -1.57299260943371E-004
         2726800  1.36340000001362E+000  2.84372846004438E-004  3.07611055928939E-002 -1.26486482333685E-004 -2.69577317605809E-004 -7.92209682656897E-004  1.06238235335248E-003 -1.12640629824358E-003  3.51696726296561E-005 -1.07648723892869E-004  2.21443437129504E-005  1.46929252292154E-004 -1.04476680151328E-003 -5.62321592651790E-005  8.91465446580178E-005 -1.57996333419496E-004
         2726900  1.36345000001363E+000  2.87435778148956E-004  3.07587022136902E-002 -1.26411828511922E-004 -2.71054074363499E-004 -7.93469016338988E-004  1.06104504438552E-003 -1.12423002831490E-003  3.46232735436111E-005 -1.07640769017068E-004  2.45306902445627E-005  1.46848859593208E-004 -1.04469595363302E-003 -5.77051022306581E-005  8.86610480901501E-005 -1.58667869032282E-004
         2727000  1.36350000001364E+000  2.90514058469363E-004  3.07562598697441E-002 -1.26157256532546E-004 -2.72429925100740E-004 -7.94799628940656E-004  1.05944089471144E-003 -1.12202753030481E-003  3.40470130882706E-005 -1.07605243384404E-004  2.68558842116347E-005  1.46797646168255E-004 -1.04462166476095E-003 -5.91296770246416E-005  8.81760456724561E-005 -1.59323313824296E-004
         2727100  1.36355000001364E+000  2.93605905385120E-004  3.07538012035176E-002 -1.25666876948482E-004 -2.73725411127783E-004 -7.96198087906435E-004  1.05752821862681E-003 -1.11980512917382E-003  3.34926739482618E-005 -1.07563623211507E-004  2.91060144018645E-005  1.46772867383708E-004 -1.04455252114640E-003 -6.05068856521064E-005  8.76892515987178E-005 -1.59976492307989E-004
         2727200  1.36360000001365E+000  2.96707741048586E-004  3.07513771176846E-002 -1.24906048974273E-004 -2.74949566259912E-004 -7.97690604754559E-004  1.05528498012334E-003 -1.11756274356835E-003  3.30075953411874E-005 -1.07530622974482E-004  3.12707425781757E-005  1.46766014861381E-004 -1.04451013317474E-003 -6.18468957311091E-005  8.71794985335559E-005 -1.60634352655398E-004
         2727300  1.36365000001366E+000  2.99814049413264E-004  3.07490868093894E-002 -1.23885543209745E-004 -2.76081925879844E-004 -7.99351343929288E-004  1.05272632135858E-003 -1.11529559377878E-003  3.26292315931603E-005 -1.07510257571338E-004  3.33459912663297E-005  1.46751240917649E-004 -1.04453064136747E-003 -6.31604155540596E-005  8.65973011570392E-005 -1.61280924017998E-004
         2727400  1.36370000001366E+000  3.02911819174813E-004  3.07470632791669E-002 -1.22675491099538E-004 -2.77061454816874E-004 -8.01290067383610E-004  1.04989634002144E-003 -1.11299948377247E-003  3.23740910992184E-005 -1.07490801453984E-004  3.53387118653656E-005  1.46690339614279E-004 -1.04465838705139E-003 -6.44518370492445E-005  8.58723705838216E-005 -1.61869127405937E-004
         2727500  1.36375000001367E+000  3.05971364678250E-004  3.07454146708556E-002 -1.21387990065987E-004 -2.77802467022155E-004 -8.03601493783061E-004  1.04683349631374E-003 -1.11067750105853E-003  3.22284387851451E-005 -1.07443995489875E-004  3.72684589420681E-005  1.46559101967797E-004 -1.04492976844898E-003 -6.57193315935486E-005  8.49426056792609E-005 -1.62334609841099E-004
         2727600  1.36380000001368E+000  3.08953282045407E-004  3.07441821891073E-002 -1.20129907438329E-004 -2.78235756536322E-004 -8.06325712693518E-004  1.04354866678373E-003 -1.10833798807156E-003  3.21599023739468E-005 -1.07339332507863E-004  3.91577180756336E-005  1.46360295273970E-004 -1.04535977904141E-003 -6.69578762764585E-005  8.37796519716381E-005 -1.62626479048049E-004
