num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2926100  1.46305000002755E+000  2.25450250404504E-003  6.52050789834118E-002 -1.38315442503189E-003 -7.19655406074763E-004 -1.16278640420260E-003 -1.10865781385196E-003  1.19046937484956E-003  1.02960088491080E-005 -6.66259932899474E-005 -5.21006044210296E-005 -2.17729399810797E-004  2.95712604910099E-003  8.68346539783844E-004  1.87597155227096E-005  5.56568919454873E-004
         2926200  1.46310000002756E+000  2.26183067346592E-003  6.52107806598705E-002 -1.38201836671378E-003 -7.24097998357699E-004 -1.15484676572220E-003 -1.09494900181489E-003  1.20837714512522E-003  1.33794092637293E-005 -6.27685323131929E-005 -4.88051801767501E-005 -2.29985502970467E-004  2.95205668821647E-003  8.61050451255597E-004  1.92453609123002E-005  5.55393387078948E-004
         2926300  1.46315000002757E+000  2.26890849912424E-003  6.52155906038945E-002 -1.38073219749316E-003 -7.28145157106479E-004 -1.14667979903587E-003 -1.08166307895475E-003  1.22733895310042E-003  1.65818689271718E-005 -5.89364929145231E-005 -4.54626439946419E-005 -2.41592914897732E-004  2.94680278939393E-003  8.53894573665972E-004  1.96004654357141E-005  5.54232549028986E-004
         2926400  1.46320000002757E+000  2.27564920945751E-003  6.52195545903951E-002 -1.37930227712897E-003 -7.31922245748664E-004 -1.13831438125311E-003 -1.06880832790267E-003  1.24715127746322E-003  1.98010015458813E-005 -5.52061997525543E-005 -4.19950114559141E-005 -2.52589782789619E-004  2.94132654993132E-003  8.46874747180164E-004  1.99361691810176E-005  5.53049884438546E-004
         2926500  1.46325000002758E+000  2.28198211853485E-003  6.52227008708285E-002 -1.37771744175877E-003 -7.35563167441145E-004 -1.12980557302357E-003 -1.05634921647280E-003  1.26757837787589E-003  2.29326466538623E-005 -5.16343753853728E-005 -3.83617526155338E-005 -2.63018833384812E-004  2.93561330453696E-003  8.40012619369766E-004  2.03286924954225E-005  5.51827111800710E-004
         2926600  1.46330000002759E+000  2.28784409203565E-003  6.52250535522191E-002 -1.37595304218153E-003 -7.39192259143301E-004 -1.12123297596597E-003 -1.04423750603918E-003  1.28837856312997E-003  2.58830998173231E-005 -4.82586595465552E-005 -3.45705203085546E-005 -2.72919047155443E-004  2.92967774992322E-003  8.33340522837931E-004  2.08114339289603E-005  5.50568647347311E-004
         2926700  1.46335000002759E+000  2.29317764417740E-003  6.52266357109942E-002 -1.37398762926450E-003 -7.42908875240965E-004 -1.11269618432652E-003 -1.03242097815948E-003  1.30932326145204E-003  2.85665796339830E-005 -4.50984498967163E-005 -3.06694561666476E-005 -2.82317597475961E-004  2.92355758409636E-003  8.26898896920668E-004  2.13821184670934E-005  5.49291830592623E-004
         2926800  1.46340000002760E+000  2.29792694927922E-003  6.52274646190178E-002 -1.37181651282891E-003 -7.46775817581533E-004 -1.10430390225182E-003 -1.02082973979753E-003  1.33020701088444E-003  3.08994964675902E-005 -4.21562647755425E-005 -2.67304921427251E-005 -2.91227593149797E-004  2.91729363923015E-003  8.20746833877208E-004  2.20173530800681E-005  5.48011241278622E-004
         2926900  1.46345000002761E+000  2.30203419179021E-003  6.52275492093810E-002 -1.36946787080921E-003 -7.50816408899689E-004 -1.09616323814427E-003 -1.00935966376693E-003  1.35086225464717E-003  3.27994625099821E-005 -3.94205341119814E-005 -2.28306127628912E-005 -2.99650694226604E-004  2.91090658803450E-003  8.14965440766504E-004  2.26872105890781E-005  5.46725692957773E-004
         2927000  1.46350000002761E+000  2.30544980491689E-003  6.52268970830366E-002 -1.36700851609938E-003 -7.55019899180600E-004 -1.08837987316223E-003 -9.97868926623233E-004  1.37117055227070E-003  3.41884831376179E-005 -3.68699472088391E-005 -1.90350935346860E-005 -3.07576045787407E-004  2.90438348489154E-003  8.09647912634656E-004  2.33681737265971E-005  5.45413178602592E-004
         2927100  1.46355000002762E+000  2.30814181491079E-003  6.52255276508959E-002 -1.36452775587295E-003 -7.59348922548733E-004 -1.08105562820125E-003 -9.86191470675948E-004  1.39105795853631E-003  3.49994570939234E-005 -3.44783081626704E-005 -1.53875946800413E-005 -3.14981745040048E-004  2.89767648489197E-003  8.04885111154494E-004  2.40530083549616E-005  5.44035325788461E-004
         2927200  1.46360000002763E+000  2.31009172815323E-003  6.52234855529788E-002 -1.36211802149605E-003 -7.63746705235684E-004 -1.07427473875380E-003 -9.74165277897384E-004  1.41048549306395E-003  3.51853719890922E-005 -3.22184554028759E-005 -1.19067689458981E-005 -3.21844214236998E-004  2.89071193449461E-003  8.00748612935128E-004  2.47550212500245E-005  5.42549161029005E-004
         2927300  1.46365000002763E+000  2.31129324292331E-003  6.52208523086713E-002 -1.35985893509137E-003 -7.68143141578357E-004 -1.06809365569484E-003 -9.61667779116474E-004  1.42943914612440E-003  3.47304938477221E-005 -3.00640740098417E-005 -8.58635909670728E-006 -3.28144745569740E-004  2.88340871326611E-003  7.97275205301551E-004  2.55057213752125E-005  5.40922442730970E-004
         2927400  1.46370000002764E+000  2.31176099357604E-003  6.52177521030465E-002 -1.35779378659613E-003 -7.72456571888602E-004 -1.06253931077254E-003 -9.48646532586408E-004  1.44791271712750E-003  3.36653964868350E-005 -2.79881840946786E-005 -5.39890941824730E-006 -3.33869658485007E-004  2.87569929222745E-003  7.94460646232003E-004  2.63450239872831E-005  5.39148903875308E-004
         2927500  1.46375000002765E+000  2.31154287174792E-003  6.52143444417216E-002 -1.35590878874265E-003 -7.76590846306950E-004 -1.05761201797882E-003 -9.35135910151787E-004  1.46588991973221E-003  3.20822381134704E-005 -2.59568758893949E-005 -2.30348351960878E-006 -3.39009425271327E-004  2.86754564570467E-003  7.92260667625356E-004  2.73063470867159E-005  5.37258775991265E-004
         2927600  1.46380000002766E+000  2.31073396552474E-003  6.52108013752947E-002 -1.35412907403548E-003 -7.80431081949228E-004 -1.05329628443546E-003 -9.21254210476721E-004  1.48332994526555E-003  3.01386237816976E-005 -2.39192442997150E-005  7.44793019793656E-007 -3.43556306531267E-004  2.85894728078604E-003  7.90597149608582E-004  2.84041083857482E-005  5.35320326046476E-004
         2927700  1.46385000002766E+000  2.30948188144612E-003  6.52072741367396E-002 -1.35233106399294E-003 -7.83841775051629E-004 -1.04957162718174E-003 -9.07178203802949E-004  1.50015371039547E-003  2.80427557687029E-005 -2.17975172972019E-005  3.78783183295560E-006 -3.47503200954849E-004  2.84993846779335E-003  7.89372702161929E-004  2.96291445053216E-005  5.33431660829355E-004
         2927800  1.46390000002767E+000  2.30797949228025E-003  6.52038619045622E-002 -1.35037217228941E-003 -7.86666558188947E-004 -1.04641285775424E-003 -8.93106129624050E-004  1.51624074496980E-003  2.60237033885132E-005 -1.94793629764956E-005  6.86458652689259E-006 -3.50846757818917E-004  2.84057786020661E-003  7.88487394669285E-004  3.09513178872617E-005  5.31706409184908E-004
         2927900  1.46395000002768E+000  2.30646267238068E-003  6.52005976337334E-002 -1.34812662667627E-003 -7.88723113891399E-004 -1.04378591388555E-003 -8.79230409550121E-004  1.53144065681382E-003  2.42970054376766E-005 -1.68106989410302E-005  1.00178704301612E-005 -3.53588449888601E-004  2.83094366265709E-003  7.87848859511640E-004  3.23258700062994E-005  5.30259076488633E-004
         2928000  1.46400000002768E+000  2.30521110527351E-003  6.51974518427234E-002 -1.34550196556149E-003 -7.89796870234993E-004 -1.04164382706031E-003 -8.65727684821378E-004  1.54558461845431E-003  2.30389341016238E-005 -1.35948307181479E-005  1.33025668878182E-005 -3.55730627909298E-004  2.82113671354175E-003  7.87375092632598E-004  3.36989845509509E-005  5.29194613091625E-004
         2928100  1.46405000002769E+000  2.30449496524853E-003  6.51943440066682E-002 -1.34243244980828E-003 -7.89685416264089E-004 -1.03992093864225E-003 -8.52763423407006E-004  1.55849256941438E-003  2.23766322819537E-005 -9.63487337904245E-006  1.67908881835866E-005 -3.57264987772256E-004  2.81128056700292E-003  7.86986781442670E-004  3.50092416356294E-005  5.28599864191670E-004
         2928200  1.46410000002770E+000  2.30441089327472E-003  6.51911597378017E-002 -1.33886672924367E-003 -7.88360916209403E-004 -1.03853262504970E-003 -8.40509419845127E-004  1.56998707384920E-003  2.23831824120027E-005 -4.86387463311003E-006  2.05723831338463E-005 -3.58141484743834E-004  2.80151315741687E-003  7.86590550589934E-004  3.61899294006682E-005  5.28527760621955E-004
         2928300  1.46415000002770E+000  2.30474756094249E-003  6.51877815631211E-002 -1.33475407771376E-003 -7.86114158118407E-004 -1.03738789216633E-003 -8.29159977588777E-004  1.57992203190392E-003  2.30761445612103E-005  5.41900752717971E-007  2.47407691021611E-005 -3.58243224044842E-004  2.79196922624096E-003  7.86067989063992E-004  3.71809563359535E-005  5.28986891495938E-004
         2928400  1.46420000002771E+000  2.30511296354954E-003  6.51841367454368E-002 -1.33003103681763E-003 -7.83428155554173E-004 -1.03640819141828E-003 -8.18923013092411E-004  1.58822683685633E-003  2.44345979029954E-005  6.25559268385979E-006  2.93683271744797E-005 -3.57420438127126E-004  2.78275423163904E-003  7.85283277475546E-004  3.79493021311727E-005  5.29964066832918E-004
         2928500  1.46425000002772E+000  2.30516754537318E-003  6.51802513588052E-002 -1.32462846204644E-003 -7.80727751004927E-004 -1.03554101374450E-003 -8.09981929554147E-004  1.59494652592808E-003  2.64080898707170E-005  1.19891479794812E-005  3.44897691523786E-005 -3.55549885626034E-004  2.77392290537529E-003  7.84117169459364E-004  3.85058992499111E-005  5.31452257094641E-004
         2928600  1.46430000002773E+000  2.30470601278393E-003  6.51762771186891E-002 -1.31849267733055E-003 -7.78275117408575E-004 -1.03476493151849E-003 -8.02455249611763E-004  1.60023471076893E-003  2.88947117430578E-005  1.75750109184331E-005  4.01069955488038E-005 -3.52556495927327E-004  2.76548319423772E-003  7.82514875179555E-004  3.89005837290012E-005  5.33448934104455E-004
         2928700  1.46435000002773E+000  2.30361209852300E-003  6.51724716487998E-002 -1.31159116519953E-003 -7.76199648850979E-004 -1.03408541727289E-003 -7.96384675893642E-004  1.60429484330814E-003  3.17167723508383E-005  2.29495737071598E-005  4.62073262136642E-005 -3.48401316343398E-004  2.75742089665933E-003  7.80510863987255E-004  3.91955669559678E-005  5.35941089137468E-004
         2928800  1.46440000002774E+000  2.30179312744140E-003  6.51691541373717E-002 -1.30389571792243E-003 -7.74565919675400E-004 -1.03352671589473E-003 -7.91756336319505E-004  1.60731676572413E-003  3.46175938843237E-005  2.81172904021591E-005  5.27861938688846E-005 -3.43062439219963E-004  2.74971891523251E-003  7.78210682081888E-004  3.94421743795111E-005  5.38897984191105E-004
         2928900  1.46445000002775E+000  2.29914641098793E-003  6.51666635140683E-002 -1.29535387486248E-003 -7.73428976300653E-004 -1.03312706994913E-003 -7.88532189079084E-004  1.60943927511055E-003  3.72757256486663E-005  3.31337195364559E-005  5.98644351131825E-005 -3.36524200459311E-004  2.74236008085177E-003  7.75748360103895E-004  3.96763389571221E-005  5.42273261580543E-004
         2929000  1.46450000002775E+000  2.29556315076251E-003  6.51653228300725E-002 -1.28587687445024E-003 -7.72854925847774E-004 -1.03293118108405E-003 -7.86663946589454E-004  1.61074425191902E-003  3.93380326567122E-005  3.80980320041541E-005  6.74887761524670E-005 -3.28781889677879E-004  2.73532327934218E-003  7.73247664381816E-004  3.99233827614178E-005  5.46011528129556E-004
         2929100  1.46455000002776E+000  2.29096886620417E-003  6.51653992495975E-002 -1.27538537743413E-003 -7.72896612578537E-004 -1.03297302542357E-003 -7.86081504439202E-004  1.61128627769239E-003  4.04927793098648E-005  4.31165119372376E-005  7.57084587379412E-005 -3.19859747646652E-004  2.72858698574039E-003  7.70799086581947E-004  4.01928604494312E-005  5.50055172914975E-004
         2929200  1.46460000002777E+000  2.28538408912527E-003  6.51670687151513E-002 -1.26390590607968E-003 -7.73534875160724E-004 -1.03325824437414E-003 -7.86673918820674E-004  1.61114015499658E-003  4.05759363271074E-005  4.82261503528072E-005  8.45378973049252E-005 -3.09824726435519E-004  2.72214191577630E-003  7.68457645943453E-004  4.04590713363611E-005  5.54348687730090E-004
         2929300  1.46465000002777E+000  2.27895022808778E-003  6.51704132485905E-002 -1.25163795269411E-003 -7.74628391365797E-004 -1.03375747080877E-003 -7.88287276513107E-004  1.61042969689742E-003  3.96431952942500E-005  5.33315208336992E-005  9.39325389488081E-005 -2.98776265487974E-004  2.71600104401934E-003  7.66261377919211E-004  4.06445571150582E-005  5.58839656101690E-004
         2929400  1.46470000002778E+000  2.27189298232640E-003  6.51754311869555E-002 -1.23892204916272E-003 -7.75923437868129E-004 -1.03439506396561E-003 -7.90731151118199E-004  1.60933666149778E-003  3.79516390720316E-005  5.82153179572661E-005  1.03788413052842E-004 -2.86825134262381E-004  2.71020296121419E-003  7.64246323352714E-004  4.06292912379776E-005  5.63470439140134E-004
         2929500  1.46475000002779E+000  2.26445596501892E-003  6.51820263495649E-002 -1.22611970442427E-003 -7.77130886032723E-004 -1.03502133939774E-003 -7.93775384838749E-004  1.60810337723719E-003  3.58623344005458E-005  6.26231006654061E-005  1.13957580532635E-004 -2.74085244769520E-004  2.70480900531607E-003  7.62436455909915E-004  4.02875900592477E-005  5.68160851253618E-004
         2929600  1.46480000002780E+000  2.25683871509024E-003  6.51900178527800E-002 -1.21349326388985E-003 -7.78010021816303E-004 -1.03539869355189E-003 -7.97156645219523E-004  1.60701189977359E-003  3.37184514270313E-005  6.63608138112154E-005  1.24279721218904E-004 -2.60666325144148E-004  2.69988306023314E-003  7.60828472987288E-004  3.95238672393535E-005  5.72805203367423E-004
         2929700  1.46485000002780E+000  2.24915451410276E-003  6.51992135512700E-002 -1.20117118618763E-003 -7.78394832512837E-004 -1.03521872366458E-003 -8.00612362283575E-004  1.60633715505989E-003  3.17572729009316E-005  6.93404297556322E-005  1.34625145738554E-004 -2.46650108492187E-004  2.69545460091967E-003  7.59397676929914E-004  3.82809927345851E-005  5.77299771068668E-004
         2929800  1.46490000002781E+000  2.24141776627453E-003  6.52095062568236E-002 -1.18918659095060E-003 -7.78162738266457E-004 -1.03413319891537E-003 -8.03918505066447E-004  1.60630242734365E-003  3.00870339437827E-005  7.15689441954249E-005  1.44931640537096E-004 -2.32058581819090E-004  2.69148559160542E-003  7.58118767351319E-004  3.65242964788683E-005  5.81579585910885E-004
         2929900  1.46495000002782E+000  2.23355494328144E-003  6.52208883000980E-002 -1.17750429529379E-003 -7.77180502115949E-004 -1.03180879356991E-003 -8.06899172198245E-004  1.60704397391511E-003  2.87318559256868E-005  7.31262221153725E-005  1.55202262797639E-004 -2.16835421353871E-004  2.68787010653257E-003  7.56978123445211E-004  3.42295130094257E-005  5.85631881813342E-004
         2930000  1.46500000002782E+000  2.22542805209428E-003  6.52332999321030E-002 -1.16599839323603E-003 -7.75259507778487E-004 -1.02804962923717E-003 -8.09410990768717E-004  1.60856083957919E-003  2.77176546616163E-005  7.41637911570391E-005  1.65429566631542E-004 -2.00864792570724E-004  2.68449328364527E-003  7.55960862525130E-004  3.14063621898136E-005  5.89477825643795E-004
         2930100  1.46505000002783E+000  2.21688983433732E-003  6.52464449703739E-002 -1.15446425538661E-003 -7.72169929296533E-004 -1.02290497570449E-003 -8.11331661344175E-004  1.61069708752368E-003  2.71294381607431E-005  7.48870496699662E-005  1.75511463113249E-004 -1.84038948503913E-004  2.68130100530639E-003  7.55022806524532E-004  2.81302214691081E-005  5.93145771652847E-004
         2930200  1.46510000002784E+000  2.20787758359019E-003  6.52598246972505E-002 -1.14275050058724E-003 -7.67745251887087E-004 -1.01659414096562E-003 -8.12555730983670E-004  1.61324090855727E-003  2.70911071606097E-005  7.54742834842600E-005  1.85281167118472E-004 -1.66337642226481E-004  2.67828181926669E-003  7.54080460839670E-004  2.45117031987750E-005  5.96665310269372E-004
         2930300  1.46515000002784E+000  2.19848101666871E-003  6.52728909276868E-002 -1.13090905662474E-003 -7.61999190397862E-004 -1.00935976380131E-003 -8.12990130132733E-004  1.61603890978333E-003  2.77019221271547E-005  7.59930182013560E-005  1.94588482702752E-004 -1.47863049872991E-004  2.67540895595603E-003  7.53024843507258E-004  2.06383370204181E-005  6.00076405454337E-004
         2930400  1.46520000002785E+000  2.18892461770649E-003  6.52851253416330E-002 -1.11920227388092E-003 -7.55135475883384E-004 -1.00142846320986E-003 -8.12561716088131E-004  1.61901278822524E-003  2.90060008542468E-005  7.64010869108768E-005  2.03326163706404E-004 -1.28814244407826E-004  2.67263035226117E-003  7.51734011019576E-004  1.65585302543979E-005  6.03427091052227E-004
         2930500  1.46525000002786E+000  2.17948968023726E-003  6.52960702721330E-002 -1.10797588355234E-003 -7.47460328869781E-004 -9.93033887776662E-004 -8.11231002595872E-004  1.62212352963037E-003  3.10091609280796E-005  7.66126429087028E-005  2.11423272622912E-004 -1.09431675965277E-004  2.66988928231246E-003  7.50076092048148E-004  1.22987153706827E-005  6.06759055437849E-004
         2930600  1.46530000002787E+000  2.17043791065978E-003  6.53053526775607E-002 -1.09751543289979E-003 -7.39292784219207E-004 -9.84420931400192E-004 -8.08993679103402E-004  1.62534299716873E-003  3.36993578811516E-005  7.65581751597593E-005  2.18842562665213E-004 -8.99540812346148E-005  2.66714091196064E-003  7.47911176081052E-004  7.88310121752656E-006  6.10096115283339E-004
         2930700  1.46535000002787E+000  2.16197452472730E-003  6.53127057502644E-002 -1.08797076754724E-003 -7.30918181729471E-004 -9.75821926569193E-004 -8.05869784801352E-004  1.62864858918861E-003  3.70526462923556E-005  7.62042826582954E-005  2.25586947068031E-004 -7.05999549950723E-005  2.66435599971929E-003  7.45098230054078E-004  3.33800630273695E-006  6.13440095897575E-004
         2930800  1.46540000002788E+000  2.15424973255425E-003  6.53179861766539E-002 -1.07936008545090E-003 -7.22572632909571E-004 -9.67431504244827E-004 -8.01895190994819E-004  1.63202570274103E-003  4.10371769918443E-005  7.55419205643313E-005  2.31704983192509E-004 -5.15621627792818E-005  2.66152121303683E-003  7.41509571328035E-004 -1.31671780263922E-006  6.16772638325233E-004
         2930900  1.46545000002789E+000  2.14737017015467E-003  6.53211763270746E-002 -1.07161554136391E-003 -7.14442008948946E-004 -9.59393460328482E-004 -7.97117556080603E-004  1.63545776335254E-003  4.56204734903839E-005  7.45702365171566E-005  2.37286293864213E-004 -3.30088665154648E-005  2.65864440634563E-003  7.37048907111174E-004 -6.07124701415306E-006  6.20062296217945E-004
         2931000  1.46550000002789E+000  2.14140061207422E-003  6.53223592285992E-002 -1.06462932176721E-003 -7.06671501750811E-004 -9.51795105759578E-004 -7.91584649310257E-004  1.63890811774968E-003  5.07750153663759E-005  7.32934215109014E-005  2.42448896142162E-004 -1.50884210956789E-005  2.65575846850258E-003  7.31664492552440E-004 -1.09176777817513E-005  6.23272173475548E-004
         2931100  1.46555000002790E+000  2.13635406438400E-003  6.53216701635377E-002 -1.05828351714066E-003 -6.99380125517679E-004 -9.44666598950087E-004 -7.85327664590498E-004  1.64231221534025E-003  5.64759202038827E-005  7.17276961986657E-005  2.47326421844312E-004  2.07379159081882E-006  2.65291368774476E-003  7.25359079010812E-004 -1.58395907510174E-005  6.26362702610892E-004
         2931200  1.46560000002791E+000  2.13217677161855E-003  6.53192432017799E-002 -1.05247163746584E-003 -6.92670423829874E-004 -9.37987074783080E-004 -7.78358366318851E-004  1.64558910049792E-003  6.26853980237892E-005  6.99048018259968E-005  2.52055918227378E-004  1.83951836666206E-005  2.65015988021113E-003  7.18200690697753E-004 -2.08074733823605E-005  6.29289018732810E-004
         2931300  1.46565000002791E+000  2.12874499864607E-003  6.53151718669078E-002 -1.04712142619739E-003 -6.86629726168009E-004 -9.31699833347478E-004 -7.70683736010825E-004  1.64866816085636E-003  6.93300290008580E-005  6.78640205817104E-005  2.56761131009651E-004  3.38612878051464E-005  2.64752920424300E-003  7.10323320239851E-004 -2.57802390951850E-005  6.31995797731260E-004
         2931400  1.46570000002792E+000  2.12588698436202E-003  6.53094962899320E-002 -1.04221027623434E-003 -6.81325344188578E-004 -9.25737257219138E-004 -7.62322443491340E-004  1.65151262776065E-003  7.62878465044417E-005  6.56380332257815E-005  2.61533500341270E-004  4.85368058535907E-005  2.64502946819800E-003  7.01906659186160E-004 -3.07099192662152E-005  6.34415074890750E-004
         2931500  1.46575000002793E+000  2.12342092798336E-003  6.53022166229803E-002 -1.03776046711383E-003 -6.76796069643323E-004 -9.20046944153327E-004 -7.53310984248806E-004  1.65411950751601E-003  8.33956025139987E-005  6.32445759997794E-005  2.66420704129425E-004  6.25511274874987E-005  2.64264858547636E-003  6.93141577386214E-004 -3.55474023405058E-005  6.36471978577434E-004
         2931600  1.46580000002794E+000  2.12119029003095E-003  6.52933214690282E-002 -1.03381881892080E-003 -6.73043727477494E-004 -9.14604904328679E-004 -7.43699612446569E-004  1.65649862951949E-003  9.04715277895881E-005  6.06898377452307E-005  2.71428615576386E-004  7.60633263618346E-005  2.64036314681449E-003  6.84196851124479E-004 -4.02484798082808E-005  6.38097236522219E-004
         2931700  1.46585000002794E+000  2.11908771378050E-003  6.52828160091245E-002 -1.03043421883514E-003 -6.70031160507365E-004 -9.09410061295253E-004 -7.33542898919247E-004  1.65865053197578E-003  9.73420352352569E-005  5.79782808146245E-005  2.76533726875315E-004  8.92237272916257E-005  2.63814343418736E-003  6.75200241981278E-004 -4.47799219084867E-005  6.39240216857008E-004
         2931800  1.46590000002795E+000  2.11706489567209E-003  6.52707359759044E-002 -1.02764335083839E-003 -6.67689186072365E-004 -9.04465156197958E-004 -7.22888253718579E-004  1.66055564570652E-003  1.03863513940236E-004  5.51188025201413E-005  2.81698366966382E-004  1.02145708880930E-004  2.63595002080214E-003  6.66239346752744E-004 -4.91254038701607E-005  6.39876997258663E-004
         2931900  1.46595000002796E+000  2.11512857893693E-003  6.52571436270812E-002 -1.02547240199350E-003 -6.65927749332907E-004 -8.99754284540208E-004 -7.11764649935787E-004  1.66217744850807E-003  1.09934371432646E-004  5.21220532101074E-005  2.86882431577930E-004  1.14890756039744E-004  2.63372337132101E-003  6.57375502821049E-004 -5.32903835268916E-005  6.40012704768257E-004
         2932000  1.46600000002796E+000  2.11333004855666E-003  6.52421155140078E-002 -1.02394919974853E-003 -6.64644392545029E-004 -8.95228252044942E-004 -7.00174866762519E-004  1.66347686818874E-003  1.15493519703754E-004  4.89921656741008E-005  2.92051336800662E-004  1.27467012845544E-004  2.63137532516458E-003  6.48658616041815E-004 -5.73022906851877E-005  6.39681085169282E-004
         2932100  1.46605000002797E+000  2.11175371648148E-003  6.52257314673102E-002 -1.02310451382722E-003 -6.63725714515844E-004 -8.90804724174754E-004 -6.88095214713213E-004  1.66442863223788E-003  1.20506204371403E-004  4.57204723899274E-005  2.97183654682574E-004  1.39841523298536E-004  2.62878894899756E-003  6.40135121485366E-004 -6.12030188273192E-005  6.38942856605371E-004
         2932200  1.46610000002798E+000  2.11050238993125E-003  6.52080620066003E-002 -1.02295184908585E-003 -6.63042237957804E-004 -8.86382137921127E-004 -6.75483953308259E-004  1.66503207374007E-003  1.24948460203000E-004  4.22872409751886E-005  3.02279019264145E-004  1.51961848872967E-004  2.62582447114937E-003  6.31845014719377E-004 -6.50367288603400E-005  6.37880619946500E-004
         2932300  1.46615000002798E+000  2.10967716292991E-003  6.51891538181910E-002 -1.02345929412336E-003 -6.62444242746042E-004 -8.81860453701860E-004 -6.62293836565266E-004  1.66531591712298E-003  1.28803339646716E-004  3.86720602471935E-005  3.07361684800069E-004  1.63779694029147E-004  2.62232916367550E-003  6.23810211157162E-004 -6.88388686574047E-005  6.36588913521863E-004
         2932400  1.46620000002799E+000  2.10935244303506E-003  6.51690285170683E-002 -1.02453433096137E-003 -6.61768649156391E-004 -8.77160049100194E-004 -6.48479044076316E-004  1.66533539008489E-003  1.32068865215401E-004  3.48659795249202E-005  3.12474025286122E-004  1.75269016394763E-004  2.61815326752437E-003  6.16027776370841E-004 -7.26297430714153E-005  6.35162360568081E-004
         2932500  1.46625000002800E+000  2.10954982630083E-003  6.51477030145667E-002 -1.02603234756094E-003 -6.60858519125516E-004 -8.72231731404137E-004 -6.33990970222915E-004  1.66515968451795E-003  1.34766932825203E-004  3.08761509575208E-005  3.17660376748812E-004  1.86433306560908E-004  2.61316815979791E-003  6.08479564861783E-004 -7.64132237252278E-005  6.33686310077186E-004
         2932600  1.46630000002801E+000  2.11022486851513E-003  6.51252128049390E-002 -1.02778411646547E-003 -6.59583518813977E-004 -8.67055544584476E-004 -6.18772802941125E-004  1.66485458977546E-003  1.36946016230481E-004  2.67231123405182E-005  3.22951190800191E-004  1.97304120623618E-004  2.60727699052461E-003  6.01152272641241E-004 -8.01797090942783E-005  6.32232348384869E-004
         2932700  1.46635000002801E+000  2.11127982624273E-003  6.51016141150297E-002 -1.02962814151629E-003 -6.57846338757527E-004 -8.61631939441849E-004 -6.02769304065432E-004  1.66446581708074E-003  1.38676391453456E-004  2.24405867667640E-005  3.28359001503865E-004  2.07936783490010E-004  2.60041512769286E-003  5.94051309818329E-004 -8.39106112831949E-005  6.30858334703579E-004
         2932800  1.46640000002802E+000  2.11259437965404E-003  6.50769609821465E-002 -1.03143654496779E-003 -6.55575245508648E-004 -8.55973084606212E-004 -5.85952375602532E-004  1.66400330052212E-003  1.40038150706226E-004  1.80821501708971E-005  3.33883692286451E-004  2.18402176270050E-004  2.59254560483525E-003  5.87196877251597E-004 -8.75816577329492E-005  6.29611078924397E-004
         2932900  1.46645000002803E+000  2.11405423405521E-003  6.50512766146939E-002 -1.03313392608826E-003 -6.52718672950243E-004 -8.50102934724398E-004 -5.68340517824879E-004  1.66343244314516E-003  1.41102152928015E-004  1.37230623754149E-005  3.39511974452387E-004  2.28772146182225E-004  2.58365661079309E-003  5.80608929323307E-004 -9.11670662004917E-005  6.28527920047715E-004
         2933000  1.46650000002803E+000  2.11557016755842E-003  6.50245464300624E-002 -1.03471394295873E-003 -6.49243925652197E-004 -8.44068007985527E-004 -5.49996135181445E-004  1.66268715319926E-003  1.41904923011899E-004  9.44588327708053E-006  3.45205558684623E-004  2.39104503223186E-004  2.57376676588360E-003  5.74302298278980E-004 -9.46463318299535E-005  6.27632260883669E-004
         2933100  1.46655000002804E+000  2.11709248708534E-003  6.49967248631177E-002 -1.03623865706614E-003 -6.45122510700520E-004 -8.37944861873926E-004 -5.31017465811145E-004  1.66169465039549E-003  1.42432424242170E-004  5.32531400259329E-006  3.50892632047632E-004  2.49431172048673E-004  2.56293175133436E-003  5.68287045851777E-004 -9.80075085054472E-005  6.26928759770987E-004
         2933200  1.46660000002805E+000  2.11861775175182E-003  6.49677337294958E-002 -1.03780822382816E-003 -6.40311413120037E-004 -8.31833149082745E-004 -5.11531037976326E-004  1.66039123999453E-003  1.42632198654566E-004  1.42677348383630E-006  3.56472340363197E-004  2.59749686314792E-004  2.55123781932066E-003  5.62556003705369E-004 -1.01242759748069E-004  6.26408457598857E-004
         2933300  1.46665000002805E+000  2.12019434962049E-003  6.49374610359702E-002 -1.03951726473136E-003 -6.34746092888455E-004 -8.25834680971216E-004 -4.91671879105256E-004  1.65874041527210E-003  1.42450269923212E-004 -2.18847443946754E-006  3.61830801970690E-004  2.70025576005605E-004  2.53877969380014E-003  5.57071191046134E-004 -1.04341756186332E-004  6.26059801416818E-004
         2933400  1.46670000002806E+000  2.12191517564858E-003  6.49057710916332E-002 -1.04141469182557E-003 -6.28349366508782E-004 -8.20031985102609E-004 -4.71559405952978E-004  1.65675550190619E-003  1.41872566827849E-004 -5.46334497657628E-006  3.66859035986311E-004  2.80208395811035E-004  2.52563435577061E-003  5.51764442266706E-004 -1.07285104704001E-004  6.25880736221072E-004
