num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2588600  1.29430000000396E+000  9.89919015836600E-005  2.53354004873689E-002 -4.49383285627413E-004  3.45608955545396E-004  1.23645210760873E-004  1.32038682352704E-004 -7.38118378591953E-004  6.45617993032547E-004  1.54712761607917E-004  1.81461657732092E-005  2.67917802735581E-005 -5.50053305936569E-004 -1.89200560498444E-006 -3.59399721067619E-005  5.85292348237084E-005
         2588700  1.29435000000397E+000  9.54943558189637E-005  2.53394323437716E-002 -4.52533557538794E-004  3.44810552412546E-004  1.26183731284725E-004  1.32901709862740E-004 -7.38351755584662E-004  6.47692138489676E-004  1.54621330883777E-004  2.08058890879057E-005  2.61540495615279E-005 -5.49785705420342E-004 -1.11758067667918E-006 -3.89593524576726E-005  5.86057606351888E-005
         2588800  1.29440000000398E+000  9.19965850255011E-005  2.53433946078405E-002 -4.55845718231206E-004  3.43921189862974E-004  1.28742567251744E-004  1.33905317647155E-004 -7.38550149824745E-004  6.49755372816214E-004  1.54507084908482E-004  2.34138332459739E-005  2.55393826513379E-005 -5.49444346931195E-004 -2.91474924393179E-007 -4.19153781231178E-005  5.87548627569330E-005
         2588900  1.29445000000398E+000  8.85035781031336E-005  2.53472819470896E-002 -4.59330159697438E-004  3.42942630304647E-004  1.31316524443499E-004  1.35050356975888E-004 -7.38720659436041E-004  6.51804567909888E-004  1.54367021853170E-004  2.59779548368640E-005  2.49640079649597E-005 -5.49044348413459E-004  5.83886512532515E-007 -4.48125694433903E-005  5.89796886767793E-005
         2589000  1.29450000000399E+000  8.50149112540985E-005  2.53510932150198E-002 -4.62989574590361E-004  3.41878230134548E-004  1.33902846436197E-004  1.36337581618871E-004 -7.38865614999549E-004  6.53835127790245E-004  1.54198436248156E-004  2.85066573834394E-005  2.44408020766010E-005 -5.48596765517236E-004  1.50905089234679E-006 -4.76561928039535E-005  5.92824875060074E-005
         2589100  1.29455000000400E+000  8.15263256625812E-005  2.53548306682333E-002 -4.66819044142469E-004  3.40731827381024E-004  1.36501989077930E-004  1.37767466351019E-004 -7.38982807194472E-004  6.55843041426238E-004  1.53999281391086E-004  3.10080996061156E-005  2.39795244181513E-005 -5.48108642394422E-004  2.48793923105837E-006 -5.04517198259521E-005  5.96653338754675E-005
         2589200  1.29460000000400E+000  7.80317882269858E-005  2.53584986512561E-002 -4.70807964444414E-004  3.39505760357528E-004  1.39116971890278E-004  1.39340251869085E-004 -7.39066615037960E-004  6.57825890456024E-004  1.53768237397319E-004  3.34892461575452E-005  2.35885714039866E-005 -5.47583568587427E-004  3.52703222648378E-006 -5.32048202879978E-005  6.01303502355558E-005
         2589300  1.29465000000401E+000  7.45247718940290E-005  2.53621020289673E-002 -4.74942633762849E-004  3.38199462103704E-004  1.41751656812240E-004  1.41056295897340E-004 -7.39108965835879E-004  6.59781911997759E-004  1.53504519632555E-004  3.59551332286637E-005  2.32766547341985E-005 -5.47022942110648E-004  4.63377967855734E-006 -5.59211703142502E-005  6.06794023368224E-005
         2589400  1.29470000000402E+000  7.09981324661264E-005  2.53656444989610E-002 -4.79208528907809E-004  3.36810108909315E-004  1.44408593879410E-004  1.42916192952408E-004 -7.39099864005919E-004  6.61708083184922E-004  1.53207723437621E-004  3.84087455238392E-005  2.30527325694921E-005 -5.46428293487443E-004  5.81454318330643E-006 -5.86055979976665E-005  6.13136780303131E-005
         2589500  1.29475000000403E+000  6.74434229341118E-005  2.53691275999743E-002 -4.83591897285081E-004  3.35335005798744E-004  1.47087588196736E-004  1.44920093863680E-004 -7.39028496783640E-004  6.63598888759905E-004  1.52877720847897E-004  4.08512419014132E-005  2.29242512099352E-005 -5.45803734820047E-004  7.07222451136743E-006 -6.12607984223023E-005  6.20336296556611E-005
         2589600  1.29480000000403E+000  6.38509728352522E-005  2.53725511617603E-002 -4.88080096913766E-004  3.33774047455046E-004  1.49785964625860E-004  1.47066300630105E-004 -7.38885521820152E-004  6.65446257001136E-004  1.52514305485658E-004  4.32818522656692E-005  2.28952159246485E-005 -5.45156945093217E-004  8.40455397183435E-006 -6.38864314291001E-005  6.28392787130570E-005
         2589700  1.29485000000404E+000  6.02110780683121E-005  2.53759143909921E-002 -4.92660292922935E-004  3.32130951516905E-004  1.52499861245932E-004  1.49349736551118E-004 -7.38665506850220E-004  6.67239986799004E-004  1.52116522648090E-004  4.56973205116984E-005  2.29653000938203E-005 -5.44498317028259E-004  9.80443393569531E-006 -6.64793233867610E-005  6.37304678694263E-005
         2589800  1.29490000000405E+000  5.65158282653907E-005  2.53792157930816E-002 -4.97317230685995E-004  3.30413008966812E-004  1.55224767813599E-004  1.51760830669411E-004 -7.38368151796662E-004  6.68968098164328E-004  1.51682099684832E-004  4.80916741110017E-005  2.31302511682201E-005 -5.43839249187670E-004  1.12625567898040E-005 -6.90346013481190E-005  6.47068046345231E-005
         2589900  1.29495000000405E+000  5.27610119080966E-005  2.53824512405561E-002 -5.02031548254320E-004  3.28629800464305E-004  1.57954693098122E-004  1.54285089227883E-004 -7.37998043314509E-004  6.70617213869203E-004  1.51207451814188E-004  5.04570959639793E-005  2.33834491754550E-005 -5.43190539449298E-004  1.27709117787675E-005 -7.15468479532720E-005  6.57674017142268E-005
         2590000  1.29500000000406E+000  4.89475341514064E-005  2.53856113408882E-002 -5.06779794477963E-004  3.26791561270604E-004  1.60680964249911E-004  1.56903633933657E-004 -7.37563467394908E-004  6.72173371999442E-004  1.50688427466784E-004  5.27857991473628E-005  2.37182790756140E-005 -5.42561186599927E-004  1.43251836384308E-005 -7.40106644631284E-005  6.69105773960557E-005
         2590100  1.29505000000407E+000  4.50817891112107E-005  2.53886798001674E-002 -5.11536306167652E-004  3.24907815973822E-004  1.63391686260949E-004  1.59594862483975E-004 -7.37074886685944E-004  6.73623351839198E-004  1.50121647667431E-004  5.50720417379167E-005  2.41305561222100E-005 -5.41957710059917E-004  1.59246831140650E-005 -7.64207376097474E-005  6.81335658529432E-005
         2590200  1.29510000000407E+000  4.11746102900530E-005  2.53916336471926E-002 -5.16275893891781E-004  3.22986893199597E-004  1.66072303405193E-004  1.62336690220475E-004 -7.36543591690366E-004  6.74955925228857E-004  1.49505961442279E-004  5.73131845408808E-005  2.46197894346657E-005 -5.41384236426021E-004  1.75698608050956E-005 -7.87717590066188E-005  6.94322874896999E-005
         2590300  1.29515000000408E+000  3.72387893566120E-005  2.53944453523726E-002 -5.20975883351343E-004  3.21037021660067E-004  1.68707634764264E-004  1.65108364546110E-004 -7.35980663157769E-004  6.76162246842912E-004  1.48843207300126E-004  5.95090886808633E-005  2.51880968438080E-005 -5.40843494134513E-004  1.92586659006170E-005 -8.10585515658559E-005  7.08011691742490E-005
         2590400  1.29520000000409E+000  3.32858927334461E-005  2.53970867478305E-002 -5.25616785112217E-004  3.19069151130665E-004  1.71285277315417E-004  1.67891334044182E-004 -7.35396051740992E-004  6.77235371764679E-004  1.48137677692940E-004  6.16601960783292E-005  2.58367083285550E-005 -5.40338252490345E-004  2.09833610798887E-005 -8.32766684295874E-005  7.22328010046282E-005
         2590500  1.29525000000410E+000  2.93237016599008E-005  2.53995343684933E-002 -5.30181706175003E-004  3.17100251333258E-004  1.73799003959985E-004  1.70669354490853E-004 -7.34797848571421E-004  6.78169748630794E-004  1.47394623708252E-004  6.37655158329030E-005  2.65618461412902E-005 -5.39872087817112E-004  2.27291410552599E-005 -8.54233063691481E-005  7.37173491433249E-005
         2590600  1.29530000000410E+000  2.53550299833157E-005  2.54017746419718E-002 -5.34655077074411E-004  3.15155018662305E-004  1.76250206888515E-004  1.73428237063428E-004 -7.34192200641907E-004  6.78961509354946E-004  1.46618948043935E-004  6.58215050471774E-005  2.73525792405510E-005 -5.39448567720671E-004  2.44752210463713E-005 -8.74980533454085E-005  7.52422745668170E-005
         2590700  1.29535000000411E+000  2.13775691047430E-005  2.54038064385321E-002 -5.39021626125416E-004  3.13264670175559E-004  1.78646444424910E-004  1.76155843959791E-004 -7.33584207980044E-004  6.79609740755279E-004  1.45814983103921E-004  6.78219016409460E-005  2.81921064571146E-005 -5.39069171994191E-004  2.61979065394731E-005 -8.95032058902744E-005  7.67932969303067E-005
         2590800  1.29540000000412E+000  1.73842149454814E-005  2.54056396183909E-002 -5.43266351061804E-004  3.11462998603325E-004  1.80997979651889E-004  1.78843161089956E-004 -7.32979749647407E-004  6.80118256567722E-004  1.44987162936072E-004  6.97580059831904E-005  2.90619733282791E-005 -5.38731362211790E-004  2.78742186205382E-005 -9.14437139632383E-005  7.83569723474436E-005
         2590900  1.29545000000412E+000  1.33636411631486E-005  2.54072908831209E-002 -5.47375373812826E-004  3.09781024962545E-004  1.83314528474041E-004  1.81486649112662E-004 -7.32387625332312E-004  6.80496880124249E-004  1.44140556900601E-004  7.16190384544540E-005  2.99472246507080E-005 -5.38427960327715E-004  2.94847707888090E-005 -9.33269737682312E-005  7.99240195993063E-005
         2591000  1.29550000000413E+000  9.30086313839753E-006  2.54087797522604E-002 -5.51337072277915E-004  3.08242142875681E-004  1.85604013124638E-004  1.84090672024402E-004 -7.31820775436765E-004  6.80761311610571E-004  1.43280393721825E-004  7.33927596690531E-005  3.08399415523582E-005 -5.38147781650937E-004  3.10154167419831E-005 -9.51627852367009E-005  8.14917169613885E-005
         2591100  1.29555000000414E+000  5.17774069689338E-006  2.54101262819189E-002 -5.55143005730021E-004  3.06859326234714E-004  1.87873118544152E-004  1.86668138689740E-004 -7.31295612999561E-004  6.80931554766519E-004  1.42410633288321E-004  7.50668916168268E-005  3.17395289135235E-005 -5.37876907486957E-004  3.24578769579468E-005 -9.69634860950899E-005  8.30640780033767E-005
         2591200  1.29560000000414E+000  9.73802678375193E-007  2.54113499383164E-002 -5.58788135352851E-004  3.05634683293971E-004  1.90128143927176E-004  1.89238438838272E-004 -7.30829856360220E-004  6.81029746469978E-004  1.41532483741965E-004  7.66312734848035E-005  3.26501620172852E-005 -5.37600505499009E-004  3.38098625414467E-005 -9.87436410034374E-005  8.46498003820878E-005
         2591300  1.29565000000415E+000 -3.33243574908050E-006  2.54124685454449E-002 -5.62270059039592E-004  3.04560457485915E-004  1.92375265341071E-004  1.91823505818232E-004 -7.30440004643515E-004  6.81078038103792E-004  1.40643865243394E-004  7.80796142073385E-005  3.35772612055230E-005 -5.37305248238834E-004  3.50750052180058E-005 -1.00518690713112E-004  8.62591521871924E-005
         2591400  1.29570000000416E+000 -7.76193170910501E-006  2.54134974091342E-002 -5.65587920929001E-004  3.03620704676980E-004  1.94620177035183E-004  1.94443966634319E-004 -7.30138971540888E-004  6.81096497442384E-004  1.39740198508759E-004  7.94097264463489E-005  3.45247706819306E-005 -5.36981485250976E-004  3.62622385508385E-005 -1.02302888168516E-004  8.79012361535679E-005
         2591500  1.29575000000417E+000 -1.23334558702320E-005  2.54144491805903E-002 -5.68742127712331E-004  3.02793747413518E-004  1.96867061002322E-004  1.97116948563283E-004 -7.29934004378944E-004  6.81101189058706E-004  1.38816065714696E-004  8.06224521082352E-005  3.54940680061319E-005 -5.36623939502716E-004  3.73840794628619E-005 -1.04107542149671E-004  8.95824539124622E-005
         2591600  1.29580000000417E+000 -1.70617780925003E-005  2.54153339746324E-002 -5.71735182931930E-004  3.02055459474130E-004  1.99117216964307E-004  1.99855619439637E-004 -7.29825618382732E-004  6.81103362824755E-004  1.37866855202011E-004  8.17205066740044E-005  3.64843161064546E-005 -5.36230873153396E-004  3.84540437277558E-005 -1.05940280611794E-004  9.13061216211843E-005
         2591700  1.29585000000418E+000 -2.19560475533448E-005  2.54161587030793E-002 -5.74572927015796E-004  3.01382399584557E-004  2.01368582980855E-004  2.02669532726393E-004 -7.29808293402726E-004  6.81110372152041E-004  1.36889682982086E-004  8.27081070512267E-005  3.74933558810307E-005 -5.35802970628627E-004  3.94841853553556E-005 -1.07805239065959E-004  9.30727510082409E-005
         2591800  1.29590000000419E+000 -2.70188909411697E-005  2.54169258114512E-002 -5.77265210447905E-004  3.00753576921813E-004  2.03617020674751E-004  2.05565149577199E-004 -7.29872531205898E-004  6.81127438552420E-004  1.35883391643260E-004  8.35912253093338E-005  3.85182925111850E-005 -5.35342966668474E-004  4.04835642833146E-005 -1.09703709918198E-004  9.48806152468603E-005
         2591900  1.29595000000419E+000 -3.22462915044348E-005  2.54176329609276E-002 -5.79825356582048E-004  3.00150892675805E-004  2.05858687978685E-004  2.08546465459659E-004 -7.30007191788692E-004  6.81158625928533E-004  1.34847856983393E-004  8.43779387673496E-005  3.95556757683714E-005 -5.34855855445188E-004  4.14578191220796E-005 -1.11635024800260E-004  9.67264332561661E-005
         2592000  1.29600000000420E+000 -3.76277320682386E-005  2.54182746777770E-002 -5.82268417388264E-004  2.99559405226155E-004  2.08092138064509E-004  2.11615394177405E-004 -7.30201534422549E-004  6.81206422992738E-004  1.33783040983531E-004  8.50787701139612E-005  4.06017239336728E-005 -5.34348889800001E-004  4.24096356407190E-005 -1.13597474556202E-004  9.86060384079878E-005
         2592100  1.29605000000421E+000 -4.31459675665583E-005  2.54188452362172E-002 -5.84608695008508E-004  2.98968051983192E-004  2.10319476165976E-004  2.14771181461469E-004 -7.30446878120051E-004  6.81270804845026E-004  1.32688210895364E-004  8.57070172543429E-005  4.16529068500905E-005 -5.33830871096308E-004  4.33397719681991E-005 -1.15588575082022E-004  1.00514924212561E-004
         2592200  1.29610000000421E+000 -4.87765444422660E-005  2.54193412300513E-002 -5.86856789987348E-004  2.98370162694279E-004  2.12546581368687E-004  2.18008899387396E-004 -7.30737657353057E-004  6.81348874683128E-004  1.31561491313560E-004  8.62784569450282E-005  4.27067440199745E-005 -5.33310704067270E-004  4.42484100864576E-005 -1.17604045786465E-004  1.02448727217088E-004
         2592300  1.29615000000422E+000 -5.44883460349006E-005  2.54197630996780E-002 -5.89016461410110E-004  2.97762754218646E-004  2.14782377069694E-004  2.21318360086254E-004 -7.31071599314101E-004  6.81435235670917E-004  1.30399618084670E-004  8.68097152916688E-005  4.37623840888494E-005 -5.32795352836675E-004  4.51368145984096E-005 -1.19636132560451E-004  1.04403777339075E-004
         2592400  1.29620000000423E+000 -6.02463298985916E-005  2.54201158783341E-002 -5.91082657969002E-004  2.97144522875617E-004  2.17037020829060E-004  2.24684618031102E-004 -7.31449122926755E-004  6.81522434363249E-004  1.29197765783427E-004  8.73157519183657E-005  4.48206923595075E-005 -5.32287482558896E-004  4.60091159401851E-005 -1.21672915883665E-004  1.06377665373901E-004
         2592500  1.29625000000424E+000 -6.60157904961801E-005  2.54204093701697E-002 -5.93042529074454E-004  2.96513486475604E-004  2.19319126395199E-004  2.28089611846018E-004 -7.31872393757486E-004  6.81600936920196E-004  1.27949605808681E-004  8.78078279309311E-005  4.58840321015260E-005 -5.31783490007904E-004  4.68735665435551E-005 -1.23699463119201E-004  1.08369611814357E-004
         2592600  1.29630000000424E+000 -7.17661887327814E-005  2.54206574814817E-002 -5.94879548893807E-004  2.95865464846785E-004  2.21632557352463E-004  2.31513709507512E-004 -7.32344497565803E-004  6.81658739162202E-004  1.26647863839884E-004  8.82926477564092E-005  4.69560363586028E-005 -5.31272826857611E-004  4.77425566283906E-005 -1.25700088934705E-004  1.10380491714837E-004
         2592700  1.29635000000425E+000 -7.74734100839211E-005  2.54208765809709E-002 -5.96578823577898E-004  2.95194166112369E-004  2.23973695253555E-004  2.34936768888965E-004 -7.32869000009168E-004  6.81681215125957E-004  1.25285373458836E-004  8.87722124759322E-005  4.80411998541467E-005 -5.30739077100045E-004  4.86312425398176E-005 -1.27660470316771E-004  1.12412549809509E-004
         2592800  1.29640000000426E+000 -8.31206412095460E-005  2.54210833690244E-002 -5.98131423278425E-004  2.94492842473927E-004  2.26330102487109E-004  2.38339025406424E-004 -7.33449745612023E-004  6.81651917193111E-004  1.23856263784193E-004  8.92439543890584E-005  4.91438624712382E-005 -5.30162557149539E-004  4.95553520265893E-005 -1.29568927231561E-004  1.14468961248055E-004
         2592900  1.29645000000426E+000 -8.86982210307381E-005  2.54212929726103E-002 -5.99536644305506E-004  2.93756416219584E-004  2.28680840343537E-004  2.41701772497983E-004 -7.34090321592236E-004  6.81554488247242E-004  1.22356776204979E-004  8.97014267508850E-005  5.02666947809700E-005 -5.29523684188886E-004  5.05290569461937E-005 -1.31416718957494E-004  1.16553423582079E-004
         2593000  1.29650000000427E+000 -9.42025885792616E-005  2.54215176418820E-002 -6.00802010308302E-004  2.92982550852123E-004  2.30997706629726E-004  2.45007589617202E-004 -7.34792919949688E-004  6.81374685210821E-004  1.20785354236603E-004  9.01357697224758E-005  5.14094604238904E-005 -5.28806103018020E-004  5.15634526218221E-005 -1.33197489849780E-004  1.18669886120434E-004
         2593100  1.29655000000428E+000 -9.96346639456163E-005  2.54217658465137E-002 -6.01941520049170E-004  2.92171250505727E-004  2.33246565269475E-004  2.48240238948895E-004 -7.35557488457425E-004  6.81100985471145E-004  1.19142044991085E-004  9.05374273690727E-005  5.25687819289631E-005 -5.27998869448405E-004  5.26654492320389E-005 -1.34906331398375E-004  1.20822393261853E-004
         2593200  1.29660000000428E+000 -1.04998063552111E-004  2.54220412898982E-002 -6.02973222260865E-004  2.91324119074420E-004  2.35389133590247E-004  2.51384480384578E-004 -7.36382414148918E-004  6.80723470598664E-004  1.17427608608490E-004  9.08973050141032E-005  5.37390413323873E-005 -5.27097842523101E-004  5.38366720285785E-005 -1.36539148827825E-004  1.23014967917566E-004
         2593300  1.29665000000429E+000 -1.10297272804898E-004  2.54223416892094E-002 -6.03916940556374E-004  2.90444403962771E-004  2.37386294488985E-004  2.54426006653498E-004 -7.37266365671975E-004  6.80232441217202E-004  1.15642722081849E-004  9.12071337863205E-005  5.49139659153412E-005 -5.26106895802324E-004  5.50725201379068E-005 -1.38092797765630E-004  1.25251412442077E-004
         2593400  1.29670000000430E+000 -1.15535896458934E-004  2.54226577282578E-002 -6.04792064841491E-004  2.89537584167259E-004  2.39202793983582E-004  2.57351930688767E-004 -7.38209295236909E-004  6.79618274787485E-004  1.13787439111710E-004  9.14595000310650E-005  5.60882275461741E-005 -5.25038934618520E-004  5.63619186698142E-005 -1.39565886446770E-004  1.27534765074409E-004
         2593500  1.29675000000431E+000 -1.20715238779718E-004  2.54229727356456E-002 -6.05615047150157E-004  2.88611568131351E-004  2.40811648591372E-004  2.60152123702708E-004 -7.39211360470165E-004  6.78872484829925E-004  1.11861022777462E-004  9.16480626118091E-005  5.72587070061652E-005 -5.23915790406615E-004  5.76880545835546E-005 -1.40959728822929E-004  1.29866215018960E-004
         2593600  1.29680000000431E+000 -1.25833269037107E-004  2.54232632689945E-002 -6.06396907705058E-004  2.87676185267265E-004  2.42196782611557E-004  2.62820881525937E-004 -7.40270601217272E-004  6.77988940696663E-004  1.09862334139774E-004  9.17680922136401E-005  5.84255255571541E-005 -5.22766193176409E-004  5.90301285192138E-005 -1.42279003995985E-004  1.32243786284597E-004
         2593700  1.29685000000432E+000 -1.30883945894292E-004  2.54235004073532E-002 -6.07141719884906E-004  2.86742279058517E-004  2.43353649175798E-004  2.65357906189404E-004 -7.41381095067265E-004  6.76964677729907E-004  1.07790771938943E-004  9.18171781738061E-005  5.95927714403461E-005 -5.21622318591095E-004  6.03660674554199E-005 -1.43531877526485E-004  1.34661613197959E-004
         2593800  1.29690000000433E+000 -1.35857241072873E-004  2.54236516769095E-002 -6.07846976557912E-004  2.85820534949866E-004  2.44288275047059E-004  2.67768005135535E-004 -7.42532713710769E-004  6.75800430179071E-004  1.05647368793715E-004  9.17958181133863E-005  6.07683000525845E-005 -5.20516482951231E-004  6.16757149403586E-005 -1.44729305290030E-004  1.37110496489005E-004
         2593900  1.29695000000433E+000 -1.40740389666908E-004  2.54236838724127E-002 -6.08505957299043E-004  2.84919919764639E-004  2.45015339407330E-004  2.70059598262448E-004 -7.43712559003527E-004  6.74500846456815E-004  1.03435520942623E-004  9.17074513955803E-005  6.19620168002765E-005 -5.19479153923614E-004  6.29434366578521E-005 -1.45883409431239E-004  1.39579667753563E-004
         2594000  1.29700000000434E+000 -1.45520336141738E-004  2.54235667246054E-002 -6.09111261530147E-004  2.84045997542275E-004  2.45555899943873E-004  2.72242590795993E-004 -7.44907386157353E-004  6.73073829033397E-004  1.01161111688955E-004  9.15575650119787E-005  6.31827890297302E-005 -5.18538078808543E-004  6.41591916456232E-005 -1.47005544222694E-004  1.42058981838618E-004
         2594100  1.29705000000435E+000 -1.50186224925800E-004  2.54232763942265E-002 -6.09658245829084E-004  2.83199953787864E-004  2.45934940435579E-004  2.74326432787808E-004 -7.46106277087952E-004  6.71528672273965E-004  9.88320932377737E-005  9.13520974943084E-005  6.44350124503254E-005 -5.17717675341703E-004  6.53180277192219E-005 -1.48105114367341E-004  1.44540627921064E-004
         2594200  1.29710000000435E+000 -1.54730103714141E-004  2.54227973890005E-002 -6.10147267847752E-004  2.82378962714017E-004  2.46178495793948E-004  2.76319085975910E-004 -7.47303159816953E-004  6.69873676659512E-004  9.64576415170080E-005  9.10960956816495E-005  6.57163507692994E-005 -5.17038381898923E-004  6.64188446839203E-005 -1.49189524845755E-004  1.47019828930634E-004
         2594300  1.29715000000436E+000 -1.59145058790597E-004  2.54221224724588E-002 -6.10584064987227E-004  2.81577545317574E-004  2.46310552079022E-004  2.78227037645438E-004 -7.48498609956320E-004  6.68114586640394E-004  9.40470168717330E-005  9.07935864018102E-005  6.70176857925118E-005 -5.16516271934408E-004  6.74633444433697E-005 -1.50264565537170E-004  1.49494515926839E-004
         2594400  1.29720000000437E+000 -1.63422347590589E-004  2.54212515032899E-002 -6.10978373588084E-004  2.80788875549527E-004  2.46350730970164E-004  2.80055794640652E-004 -7.49700187222622E-004  6.66254648181780E-004  9.16084375225070E-005  9.04486350737157E-005  6.83249261811811E-005 -5.16163172525303E-004  6.84553836793086E-005 -1.51334374856399E-004  1.51964353159112E-004
         2594500  1.29725000000438E+000 -1.67550211319323E-004  2.54201905850864E-002 -6.11341838425724E-004  2.80005404241290E-004  2.46313820679101E-004  2.81809911213257E-004 -7.50921311414795E-004  6.64295872421637E-004  8.91483435469676E-005  9.00664389675688E-005  6.96213794701705E-005 -5.15987306969633E-004  6.94004047672630E-005 -1.52400985119928E-004  1.54429667044699E-004
         2594600  1.29730000000438E+000 -1.71515560238056E-004  2.54189524121182E-002 -6.11686584809334E-004  2.79219105893253E-004  2.46211369971014E-004  2.83491812007239E-004 -7.52179545581799E-004  6.62240520560621E-004  8.66711716411020E-005  8.96532472668117E-005  7.08898050005182E-005 -5.15994438028650E-004  7.03049305693326E-005 -1.53464220633560E-004  1.56890777400004E-004
         2594700  1.29735000000439E+000 -1.75307282462787E-004  2.54175580369249E-002 -6.12025369049337E-004  2.78421990550846E-004  2.46054628405526E-004  2.85099443592625E-004 -7.53495020984873E-004  6.60092230434745E-004  8.41794487739825E-005  8.92149257561293E-005  7.21140423761195E-005 -5.16189340192720E-004  7.11765311351489E-005 -1.54522391978639E-004  1.59347951694291E-004
         2594800  1.29740000000440E+000 -1.78918861332762E-004  2.54160397549014E-002 -6.12373370554209E-004  2.77606958115969E-004  2.45857852605335E-004  2.86623674819855E-004 -7.54889262613427E-004  6.57856845478188E-004  8.16740227739359E-005  8.87548252052515E-005  7.32800298289945E-005 -5.16577145446200E-004  7.20242773164228E-005 -1.55573164203246E-004  1.61801856592790E-004
         2594900  1.29745000000440E+000 -1.82348711534398E-004  2.54144441629518E-002 -6.12750383728068E-004  2.76768169480000E-004  2.45641218411684E-004  2.88046946332480E-004 -7.56384659973680E-004  6.55543044537515E-004  7.91544910528729E-005  8.82715572623256E-005  7.43755263054771E-005 -5.17163918901444E-004  7.28591007171252E-005 -1.56613633585815E-004  1.64254271657351E-004
         2595000  1.29750000000441E+000 -1.85597910215515E-004  2.54128335880940E-002 -6.13180946127517E-004  2.75899712436375E-004  2.45432484095810E-004  2.89344763124914E-004 -7.58004715598605E-004  6.53162044157882E-004  7.66199671497273E-005  8.77571824933266E-005  7.53881417171932E-005 -5.17955915743386E-004  7.36935272099647E-005 -1.57639638428541E-004  1.66709159741155E-004
         2595100  1.29755000000442E+000 -1.88665592268063E-004  2.54112835809873E-002 -6.13690436388854E-004  2.74992124877839E-004  2.45266216191219E-004  2.90490697696667E-004 -7.59774353622445E-004  6.50724813511595E-004  7.40700564411475E-005  8.71969317068566E-005  7.63025982691893E-005 -5.18957522952826E-004  7.45404164775225E-005 -1.58645424517874E-004  1.69174612787191E-004
         2595200  1.29760000000442E+000 -1.91542662777215E-004  2.54098752691561E-002 -6.14297775204621E-004  2.74028257754309E-004  2.45179848137683E-004  2.91463271731499E-004 -7.61718675565532E-004  6.48236191871633E-004  7.15054816040572E-005  8.65718677607286E-005  7.70992985903730E-005 -5.20168632916794E-004  7.54103967574778E-005 -1.59624603839701E-004  1.71665692943231E-004
         2595300  1.29765000000443E+000 -1.94206216230994E-004  2.54086844443647E-002 -6.15008271500317E-004  2.72981754017536E-004  2.45207387482924E-004  2.92250854441261E-004 -7.63859059681288E-004  6.45688559982395E-004  6.89275886526796E-005  8.58644833698755E-005  7.77556933919802E-005 -5.21582413117435E-004  7.63086445684850E-005 -1.60572140909370E-004  1.74206276517105E-004
         2595400  1.29770000000444E+000 -1.96619055997832E-004  2.54077719712795E-002 -6.15811169919292E-004  2.71820968508967E-004  2.45373213925709E-004  2.92851125407500E-004 -7.66207517694688E-004  6.43060278374977E-004  6.63364004027480E-005  8.50650035340325E-005  7.82496603246081E-005 -5.23183966802760E-004  7.72331494680624E-005 -1.61486220284288E-004  1.76826597452024E-004
         2595500  1.29775000000445E+000 -1.98736814232118E-004  2.54071793565633E-002 -6.16684272571120E-004  2.70517551717490E-004  2.45688927318717E-004  2.93265028184537E-004 -7.68761664237770E-004  6.40321715981685E-004  6.37279849163892E-005  8.41754401274586E-005  7.85622386873649E-005 -5.24949864613201E-004  7.81762676872693E-005 -1.62369105413592E-004  1.79555315175701E-004
         2595600  1.29780000000445E+000 -2.00519057761894E-004  2.54069300261522E-002 -6.17603521199177E-004  2.69054823292849E-004  2.46155111746616E-004  2.93488454672833E-004 -7.71502221171501E-004  6.37445274092763E-004  6.10927839349596E-005  8.32098325464835E-005  7.86774177713816E-005 -5.26848543551196E-004  7.91288549602564E-005 -1.63227051927510E-004  1.82409816596366E-004
         2595700  1.29785000000446E+000 -2.01937041986604E-004  2.54070346004908E-002 -6.18552265362724E-004  2.67430760894362E-004  2.46767531162462E-004  2.93505545254077E-004 -7.74393956485241E-004  6.34412260613083E-004  5.84161816921825E-005  8.21912110172692E-005  7.85788781763010E-005 -5.28841962991336E-004  8.00844295801201E-005 -1.64069952734333E-004  1.85390866370501E-004
         2595800  1.29790000000447E+000 -2.02974399626037E-004  2.54074975579355E-002 -6.19526028554657E-004  2.65654432352017E-004  2.47524827138323E-004  2.93286371090029E-004 -7.77390116566560E-004  6.31213072661496E-004  5.56813317706626E-005  8.11473479688054E-005  7.82461635731568E-005 -5.30888894161293E-004  8.10413796285812E-005 -1.64911120546971E-004  1.88484681467987E-004
         2595900  1.29795000000447E+000 -2.03624198536172E-004  2.54083212368047E-002 -6.20532239812114E-004  2.63739178299414E-004  2.48433607206477E-004  2.92790876357645E-004 -7.80439063637294E-004  6.27843857711497E-004  5.28734343435646E-005  8.01074100826142E-005  7.76544071485294E-005 -5.32949488607629E-004  8.20027888351141E-005 -1.65766732538969E-004  1.91670099043138E-004
